State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Tuticorin,NewCleopatraTheatreTuticorin,Tamil,11:00,Box,100₹,32,32
TamilNadu,Tuticorin,NewCleopatraTheatreTuticorin,Tamil,11:00,BalconyAC,100₹,100,9
TamilNadu,Tuticorin,NewCleopatraTheatreTuticorin,Tamil,11:00,FirstClassAC,100₹,569,569
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:25,Club,190₹,142,14
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:25,Executive,60₹,19,8
TamilNadu,Chennai,UdhayamComplex,Tamil,11:45,FirstClass,112₹,70,0
TamilNadu,Chennai,UdhayamComplex,Tamil,11:45,SecondClass,105₹,394,0
TamilNadu,Chennai,UdhayamComplex,Tamil,11:45,ThirdClass,50₹,51,0
TamilNadu,Chennai,PvrSklsGalaxyMallRedHills,Tamil,12:00,Prime,190₹,135,34
TamilNadu,Chennai,PvrSklsGalaxyMallRedHills,Tamil,12:00,Classic,60₹,22,22
TamilNadu,Chennai,InoxChennaiCitiCentre,Tamil,12:10,Club,152₹,146,0
TamilNadu,Chennai,InoxChennaiCitiCentre,Tamil,12:10,Executive,60₹,25,0
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,12:15,Club,178₹,136,8
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,12:15,Executive,60₹,12,11
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,12:25,Club,190₹,126,18
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,12:25,Executive,60₹,16,16
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,12:30,Prime,190₹,130,7
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,12:30,Classic,60₹,40,40
TamilNadu,Chennai,CinepolisBsrMall,Tamil,12:35,Executive,190₹,118,6
TamilNadu,Chennai,CinepolisBsrMall,Tamil,12:35,Normal,60₹,16,12
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,12:50,Executive,190₹,162,43
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,12:50,Normal,60₹,19,19
TamilNadu,Chennai,Devicineplex,Tamil,13:00,Quartz,152₹,277,3
TamilNadu,Chennai,Devicineplex,Tamil,13:00,Zircon,60₹,31,31
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,13:10,Recliner,420₹,7,3
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,13:10,Classic,240₹,72,15
