State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Tamil,11:35,Silver,152₹,171,2
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Tamil,11:35,Premiere,60₹,22,0
TamilNadu,Chennai,UdhayamComplex,Tamil,11:45,FirstClass,112₹,70,0
TamilNadu,Chennai,UdhayamComplex,Tamil,11:45,SecondClass,105₹,394,0
TamilNadu,Chennai,UdhayamComplex,Tamil,11:45,ThirdClass,50₹,51,0
TamilNadu,Chennai,PvrSklsGalaxyMallRedHills,Tamil,12:00,Prime,190₹,135,34
TamilNadu,Chennai,PvrSklsGalaxyMallRedHills,Tamil,12:00,Classic,60₹,22,21
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,12:25,Club,190₹,126,3
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,12:25,Executive,60₹,16,16
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,12:30,Prime,190₹,167,167
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,12:30,Classic,60₹,40,40
TamilNadu,Chennai,Devicineplex,Tamil,13:00,Quartz,152₹,277,0
TamilNadu,Chennai,Devicineplex,Tamil,13:00,Zircon,60₹,31,31
TamilNadu,Chennai,CinepolisBsrMall,Tamil,13:00,Executive,190₹,118,0
TamilNadu,Chennai,CinepolisBsrMall,Tamil,13:00,Normal,60₹,16,0
TamilNadu,Cuddalore,KamalamCinemas2KACCuddalore,Tamil,14:15,FirstClass,130₹,287,0
TamilNadu,Cuddalore,KamalamCinemas2KACCuddalore,Tamil,14:15,SecondClass,100₹,150,0
TamilNadu,Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,15:05,Diamond,110₹,80,12
TamilNadu,Chennai,UdhayamComplex,Tamil,15:15,FirstClass,112₹,70,0
TamilNadu,Chennai,UdhayamComplex,Tamil,15:15,SecondClass,105₹,394,0
TamilNadu,Chennai,UdhayamComplex,Tamil,15:15,ThirdClass,50₹,51,0
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,15:30,Prime,165₹,125,2
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,15:30,Classic,60₹,18,18
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,15:40,Club,190₹,126,1
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,15:40,Executive,60₹,16,16
TamilNadu,Chennai,Devicineplex,Tamil,16:00,Quartz,152₹,277,0
TamilNadu,Chennai,Devicineplex,Tamil,16:00,Zircon,60₹,31,31
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Tamil,16:00,Silver,152₹,167,5
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Tamil,16:00,Premiere,60₹,20,0
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,16:20,Prime,190₹,178,1
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,16:20,Classic,60₹,32,9
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,19:10,Prime,190₹,118,15
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,19:10,Classic,60₹,15,15
TamilNadu,Chennai,UdhayamComplex,Tamil,19:15,FirstClass,112₹,70,0
TamilNadu,Chennai,UdhayamComplex,Tamil,19:15,SecondClass,105₹,394,0
TamilNadu,Chennai,UdhayamComplex,Tamil,19:15,ThirdClass,50₹,51,0
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,19:25,Prime,190₹,159,1
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,19:25,Classic,60₹,32,30
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Tamil,21:50,Silver,152₹,171,9
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Tamil,21:50,Premiere,60₹,22,0
TamilNadu,Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,22:05,Diamond,110₹,80,4
TamilNadu,Chennai,UdhayamComplex,Tamil,22:45,FirstClass,112₹,70,0
TamilNadu,Chennai,UdhayamComplex,Tamil,22:45,SecondClass,105₹,394,0
TamilNadu,Chennai,UdhayamComplex,Tamil,22:45,ThirdClass,50₹,51,0
